match_id,set_id,rally,player_A,player_B,score_A,score_B,winner,type,pressure_score,smasher,hit_x,hit_y,landing_x,landing_y
Sim_Match_045,2,8,Ginting (Speed),Club_Master (Avg),7,0,A,杀球,72,A,0,0,0,0
Sim_Match_045,2,9,Ginting (Speed),Club_Master (Avg),8,0,A,平抽,60,,0,0,0,0
Sim_Match_045,2,10,Ginting (Speed),Club_Master (Avg),9,0,B,其他,20,A,0,0,0,0
Sim_Match_045,2,11,Ginting (Speed),Club_Master (Avg),9,1,A,其他,30,,0,0,0,0
Sim_Match_045,2,12,Ginting (Speed),Club_Master (Avg),10,1,A,吊球,43,,0,0,0,0
Sim_Match_045,2,13,Ginting (Speed),Club_Master (Avg),11,1,A,杀球,44,A,0,0,0,0
Sim_Match_045,2,14,Ginting (Speed),Club_Master (Avg),12,1,A,杀球,43,A,0,0,0,0
Sim_Match_045,2,15,Ginting (Speed),Club_Master (Avg),13,1,A,失误,55,,0,0,0,0
Sim_Match_045,2,16,Ginting (Speed),Club_Master (Avg),14,1,A,失误,50,,0,0,0,0
Sim_Match_045,2,17,Ginting (Speed),Club_Master (Avg),15,1,A,杀球,34,A,0,0,0,0
Sim_Match_045,2,18,Ginting (Speed),Club_Master (Avg),16,1,B,杀球,37,B,0,0,0,0
Sim_Match_045,2,19,Ginting (Speed),Club_Master (Avg),16,2,A,其他,31,,0,0,0,0
Sim_Match_045,2,20,Ginting (Speed),Club_Master (Avg),17,2,A,平抽,20,,0,0,0,0
Sim_Match_045,2,21,Ginting (Speed),Club_Master (Avg),18,2,A,其他,54,,0,0,0,0
Sim_Match_045,2,22,Ginting (Speed),Club_Master (Avg),19,2,A,杀球,48,A,0,0,0,0
Sim_Match_045,2,23,Ginting (Speed),Club_Master (Avg),20,2,B,吊球,71,,0,0,0,0
Sim_Match_045,2,24,Ginting (Speed),Club_Master (Avg),20,3,A,网前球,73,,0,0,0,0
Sim_Match_046,1,1,Ginting (Speed),Antonsen (Tech),0,0,B,平抽,45,,0,0,0,0
Sim_Match_046,1,2,Ginting (Speed),Antonsen (Tech),0,1,B,吊球,54,,0,0,0,0
Sim_Match_046,1,3,Ginting (Speed),Antonsen (Tech),0,2,A,平抽,58,,0,0,0,0
Sim_Match_046,1,4,Ginting (Speed),Antonsen (Tech),1,2,A,网前球,41,,0,0,0,0
Sim_Match_046,1,5,Ginting (Speed),Antonsen (Tech),2,2,A,杀球,49,A,0,0,0,0
Sim_Match_046,1,6,Ginting (Speed),Antonsen (Tech),3,2,B,其他,51,,0,0,0,0
Sim_Match_046,1,7,Ginting (Speed),Antonsen (Tech),3,3,B,吊球,78,,0,0,0,0
Sim_Match_046,1,8,Ginting (Speed),Antonsen (Tech),3,4,B,失误,67,,0,0,0,0
Sim_Match_046,1,9,Ginting (Speed),Antonsen (Tech),3,5,A,杀球,58,A,0,0,0,0
Sim_Match_046,1,10,Ginting (Speed),Antonsen (Tech),4,5,B,杀球,52,B,0,0,0,0
Sim_Match_046,1,11,Ginting (Speed),Antonsen (Tech),4,6,A,其他,43,B,0,0,0,0
Sim_Match_046,1,12,Ginting (Speed),Antonsen (Tech),5,6,A,杀球,64,A,0,0,0,0
Sim_Match_046,1,13,Ginting (Speed),Antonsen (Tech),6,6,A,杀球,53,A,0,0,0,0
Sim_Match_046,1,14,Ginting (Speed),Antonsen (Tech),7,6,B,杀球,63,B,0,0,0,0
Sim_Match_046,1,15,Ginting (Speed),Antonsen (Tech),7,7,B,杀球,63,B,0,0,0,0
Sim_Match_046,1,16,Ginting (Speed),Antonsen (Tech),7,8,B,网前球,46,,0,0,0,0
Sim_Match_046,1,17,Ginting (Speed),Antonsen (Tech),7,9,B,杀球,55,B,0,0,0,0
Sim_Match_046,1,18,Ginting (Speed),Antonsen (Tech),7,10,A,杀球,49,A,0,0,0,0
Sim_Match_046,1,19,Ginting (Speed),Antonsen (Tech),8,10,A,杀球,51,A,0,0,0,0
Sim_Match_046,1,20,Ginting (Speed),Antonsen (Tech),9,10,B,网前球,39,,0,0,0,0
Sim_Match_046,1,21,Ginting (Speed),Antonsen (Tech),9,11,A,吊球,39,,0,0,0,0
Sim_Match_046,1,22,Ginting (Speed),Antonsen (Tech),10,11,A,杀球,83,A,0,0,0,0
Sim_Match_046,1,23,Ginting (Speed),Antonsen (Tech),11,11,A,杀球,69,A,0,0,0,0
Sim_Match_046,1,24,Ginting (Speed),Antonsen (Tech),12,11,A,失误,59,,0,0,0,0
Sim_Match_046,1,25,Ginting (Speed),Antonsen (Tech),13,11,A,杀球,69,A,0,0,0,0
Sim_Match_046,1,26,Ginting (Speed),Antonsen (Tech),14,11,B,平抽,44,,0,0,0,0
Sim_Match_046,1,27,Ginting (Speed),Antonsen (Tech),14,12,B,杀球,53,B,0,0,0,0
Sim_Match_046,1,28,Ginting (Speed),Antonsen (Tech),14,13,B,平抽,67,,0,0,0,0
Sim_Match_046,1,29,Ginting (Speed),Antonsen (Tech),14,14,B,平抽,61,,0,0,0,0
Sim_Match_046,1,30,Ginting (Speed),Antonsen (Tech),14,15,A,失误,26,,0,0,0,0
Sim_Match_046,1,31,Ginting (Speed),Antonsen (Tech),15,15,B,其他,55,,0,0,0,0
Sim_Match_046,1,32,Ginting (Speed),Antonsen (Tech),15,16,B,杀球,57,B,0,0,0,0
Sim_Match_046,1,33,Ginting (Speed),Antonsen (Tech),15,17,B,杀球,55,B,0,0,0,0
Sim_Match_046,1,34,Ginting (Speed),Antonsen (Tech),15,18,B,杀球,37,B,0,0,0,0
Sim_Match_046,1,35,Ginting (Speed),Antonsen (Tech),15,19,B,吊球,22,,0,0,0,0
Sim_Match_046,1,36,Ginting (Speed),Antonsen (Tech),15,20,B,吊球,31,,0,0,0,0
Sim_Match_046,2,1,Ginting (Speed),Antonsen (Tech),0,0,A,杀球,65,A,0,0,0,0
Sim_Match_046,2,2,Ginting (Speed),Antonsen (Tech),1,0,A,失误,69,,0,0,0,0
Sim_Match_046,2,3,Ginting (Speed),Antonsen (Tech),2,0,B,失误,43,,0,0,0,0
Sim_Match_046,2,4,Ginting (Speed),Antonsen (Tech),2,1,A,失误,85,,0,0,0,0
Sim_Match_046,2,5,Ginting (Speed),Antonsen (Tech),3,1,B,失误,100,,0,0,0,0
Sim_Match_046,2,6,Ginting (Speed),Antonsen (Tech),3,2,A,杀球,35,A,0,0,0,0
Sim_Match_046,2,7,Ginting (Speed),Antonsen (Tech),4,2,B,杀球,90,B,0,0,0,0
Sim_Match_046,2,8,Ginting (Speed),Antonsen (Tech),4,3,A,杀球,39,A,0,0,0,0
Sim_Match_046,2,9,Ginting (Speed),Antonsen (Tech),5,3,A,吊球,20,,0,0,0,0
Sim_Match_046,2,10,Ginting (Speed),Antonsen (Tech),6,3,A,平抽,31,,0,0,0,0
Sim_Match_046,2,11,Ginting (Speed),Antonsen (Tech),7,3,B,平抽,30,,0,0,0,0
Sim_Match_046,2,12,Ginting (Speed),Antonsen (Tech),7,4,A,杀球,29,A,0,0,0,0
Sim_Match_046,2,13,Ginting (Speed),Antonsen (Tech),8,4,B,其他,21,,0,0,0,0
Sim_Match_046,2,14,Ginting (Speed),Antonsen (Tech),8,5,B,杀球,25,B,0,0,0,0
Sim_Match_046,2,15,Ginting (Speed),Antonsen (Tech),8,6,B,网前球,67,,0,0,0,0
Sim_Match_046,2,16,Ginting (Speed),Antonsen (Tech),8,7,A,网前球,74,,0,0,0,0
Sim_Match_046,2,17,Ginting (Speed),Antonsen (Tech),9,7,B,吊球,63,,0,0,0,0
Sim_Match_046,2,18,Ginting (Speed),Antonsen (Tech),9,8,A,杀球,49,A,0,0,0,0
Sim_Match_046,2,19,Ginting (Speed),Antonsen (Tech),10,8,A,杀球,25,A,0,0,0,0
Sim_Match_046,2,20,Ginting (Speed),Antonsen (Tech),11,8,B,其他,51,A,0,0,0,0
Sim_Match_046,2,21,Ginting (Speed),Antonsen (Tech),11,9,A,杀球,43,A,0,0,0,0
Sim_Match_046,2,22,Ginting (Speed),Antonsen (Tech),12,9,B,其他,35,,0,0,0,0
Sim_Match_046,2,23,Ginting (Speed),Antonsen (Tech),12,10,A,杀球,47,A,0,0,0,0
Sim_Match_046,2,24,Ginting (Speed),Antonsen (Tech),13,10,B,杀球,23,B,0,0,0,0
Sim_Match_046,2,25,Ginting (Speed),Antonsen (Tech),13,11,B,网前球,46,,0,0,0,0
Sim_Match_046,2,26,Ginting (Speed),Antonsen (Tech),13,12,A,平抽,58,,0,0,0,0
Sim_Match_046,2,27,Ginting (Speed),Antonsen (Tech),14,12,B,平抽,32,,0,0,0,0
Sim_Match_046,2,28,Ginting (Speed),Antonsen (Tech),14,13,A,杀球,78,A,0,0,0,0
Sim_Match_046,2,29,Ginting (Speed),Antonsen (Tech),15,13,B,网前球,47,,0,0,0,0
Sim_Match_046,2,30,Ginting (Speed),Antonsen (Tech),15,14,B,杀球,60,B,0,0,0,0
Sim_Match_046,2,31,Ginting (Speed),Antonsen (Tech),15,15,A,杀球,29,A,0,0,0,0
Sim_Match_046,2,32,Ginting (Speed),Antonsen (Tech),16,15,B,网前球,56,,0,0,0,0
Sim_Match_046,2,33,Ginting (Speed),Antonsen (Tech),16,16,A,杀球,27,A,0,0,0,0
Sim_Match_046,2,34,Ginting (Speed),Antonsen (Tech),17,16,A,吊球,59,,0,0,0,0
Sim_Match_046,2,35,Ginting (Speed),Antonsen (Tech),18,16,B,杀球,41,B,0,0,0,0
Sim_Match_046,2,36,Ginting (Speed),Antonsen (Tech),18,17,A,其他,72,,0,0,0,0
Sim_Match_046,2,37,Ginting (Speed),Antonsen (Tech),19,17,B,平抽,69,,0,0,0,0
Sim_Match_046,2,38,Ginting (Speed),Antonsen (Tech),19,18,B,网前球,39,,0,0,0,0
Sim_Match_046,2,39,Ginting (Speed),Antonsen (Tech),19,19,B,其他,57,A,0,0,0,0
Sim_Match_046,2,40,Ginting (Speed),Antonsen (Tech),19,20,A,网前球,34,,0,0,0,0
Sim_Match_046,2,41,Ginting (Speed),Antonsen (Tech),20,20,B,失误,56,,0,0,0,0
Sim_Match_046,2,42,Ginting (Speed),Antonsen (Tech),20,21,A,网前球,49,,0,0,0,0
Sim_Match_046,2,43,Ginting (Speed),Antonsen (Tech),21,21,A,杀球,63,A,0,0,0,0
Sim_Match_046,2,44,Ginting (Speed),Antonsen (Tech),22,21,B,吊球,72,,0,0,0,0
Sim_Match_046,2,45,Ginting (Speed),Antonsen (Tech),22,22,A,平抽,49,,0,0,0,0
Sim_Match_046,2,46,Ginting (Speed),Antonsen (Tech),23,22,A,杀球,57,A,0,0,0,0
Sim_Match_046,3,1,Ginting (Speed),Antonsen (Tech),0,0,A,其他,46,B,0,0,0,0
Sim_Match_046,3,2,Ginting (Speed),Antonsen (Tech),1,0,B,杀球,61,B,0,0,0,0
Sim_Match_046,3,3,Ginting (Speed),Antonsen (Tech),1,1,A,平抽,76,,0,0,0,0
Sim_Match_046,3,4,Ginting (Speed),Antonsen (Tech),2,1,A,杀球,62,A,0,0,0,0
Sim_Match_046,3,5,Ginting (Speed),Antonsen (Tech),3,1,A,吊球,62,,0,0,0,0
Sim_Match_046,3,6,Ginting (Speed),Antonsen (Tech),4,1,A,杀球,21,A,0,0,0,0
Sim_Match_046,3,7,Ginting (Speed),Antonsen (Tech),5,1,B,吊球,37,,0,0,0,0
Sim_Match_046,3,8,Ginting (Speed),Antonsen (Tech),5,2,A,吊球,70,,0,0,0,0
Sim_Match_046,3,9,Ginting (Speed),Antonsen (Tech),6,2,B,网前球,41,,0,0,0,0
Sim_Match_046,3,10,Ginting (Speed),Antonsen (Tech),6,3,A,平抽,29,,0,0,0,0
Sim_Match_046,3,11,Ginting (Speed),Antonsen (Tech),7,3,A,其他,35,B,0,0,0,0
Sim_Match_046,3,12,Ginting (Speed),Antonsen (Tech),8,3,B,其他,39,A,0,0,0,0
Sim_Match_046,3,13,Ginting (Speed),Antonsen (Tech),8,4,B,平抽,44,,0,0,0,0
Sim_Match_046,3,14,Ginting (Speed),Antonsen (Tech),8,5,B,杀球,49,B,0,0,0,0
Sim_Match_046,3,15,Ginting (Speed),Antonsen (Tech),8,6,B,网前球,73,,0,0,0,0
Sim_Match_046,3,16,Ginting (Speed),Antonsen (Tech),8,7,B,网前球,56,,0,0,0,0
Sim_Match_046,3,17,Ginting (Speed),Antonsen (Tech),8,8,A,其他,61,,0,0,0,0
Sim_Match_046,3,18,Ginting (Speed),Antonsen (Tech),9,8,B,杀球,62,B,0,0,0,0
Sim_Match_046,3,19,Ginting (Speed),Antonsen (Tech),9,9,B,网前球,53,,0,0,0,0
Sim_Match_046,3,20,Ginting (Speed),Antonsen (Tech),9,10,B,失误,58,,0,0,0,0
Sim_Match_046,3,21,Ginting (Speed),Antonsen (Tech),9,11,B,其他,57,A,0,0,0,0
Sim_Match_046,3,22,Ginting (Speed),Antonsen (Tech),9,12,B,其他,20,A,0,0,0,0
Sim_Match_046,3,23,Ginting (Speed),Antonsen (Tech),9,13,B,平抽,40,,0,0,0,0
Sim_Match_046,3,24,Ginting (Speed),Antonsen (Tech),9,14,A,杀球,41,A,0,0,0,0
Sim_Match_046,3,25,Ginting (Speed),Antonsen (Tech),10,14,B,其他,27,A,0,0,0,0
Sim_Match_046,3,26,Ginting (Speed),Antonsen (Tech),10,15,A,平抽,44,,0,0,0,0
Sim_Match_046,3,27,Ginting (Speed),Antonsen (Tech),11,15,A,吊球,36,,0,0,0,0
Sim_Match_046,3,28,Ginting (Speed),Antonsen (Tech),12,15,B,其他,48,A,0,0,0,0
Sim_Match_046,3,29,Ginting (Speed),Antonsen (Tech),12,16,A,杀球,29,A,0,0,0,0
Sim_Match_046,3,30,Ginting (Speed),Antonsen (Tech),13,16,B,杀球,40,B,0,0,0,0
Sim_Match_046,3,31,Ginting (Speed),Antonsen (Tech),13,17,A,杀球,84,A,0,0,0,0
Sim_Match_046,3,32,Ginting (Speed),Antonsen (Tech),14,17,A,平抽,42,,0,0,0,0
Sim_Match_046,3,33,Ginting (Speed),Antonsen (Tech),15,17,B,其他,37,A,0,0,0,0
Sim_Match_046,3,34,Ginting (Speed),Antonsen (Tech),15,18,A,杀球,64,A,0,0,0,0
Sim_Match_046,3,35,Ginting (Speed),Antonsen (Tech),16,18,A,杀球,68,A,0,0,0,0
Sim_Match_046,3,36,Ginting (Speed),Antonsen (Tech),17,18,B,吊球,55,,0,0,0,0
Sim_Match_046,3,37,Ginting (Speed),Antonsen (Tech),17,19,B,网前球,64,,0,0,0,0
Sim_Match_046,3,38,Ginting (Speed),Antonsen (Tech),17,20,A,杀球,33,A,0,0,0,0
Sim_Match_046,3,39,Ginting (Speed),Antonsen (Tech),18,20,B,平抽,62,,0,0,0,0
Sim_Match_047,1,1,Kunlavut (Defense),Ginting (Speed),0,0,B,其他,55,A,0,0,0,0
Sim_Match_047,1,2,Kunlavut (Defense),Ginting (Speed),0,1,B,杀球,49,B,0,0,0,0
Sim_Match_047,1,3,Kunlavut (Defense),Ginting (Speed),0,2,B,其他,59,,0,0,0,0
Sim_Match_047,1,4,Kunlavut (Defense),Ginting (Speed),0,3,A,杀球,42,A,0,0,0,0
Sim_Match_047,1,5,Kunlavut (Defense),Ginting (Speed),1,3,A,杀球,67,A,0,0,0,0
Sim_Match_047,1,6,Kunlavut (Defense),Ginting (Speed),2,3,A,杀球,76,A,0,0,0,0
Sim_Match_047,1,7,Kunlavut (Defense),Ginting (Speed),3,3,B,吊球,42,,0,0,0,0
Sim_Match_047,1,8,Kunlavut (Defense),Ginting (Speed),3,4,A,吊球,42,,0,0,0,0
Sim_Match_047,1,9,Kunlavut (Defense),Ginting (Speed),4,4,A,吊球,45,,0,0,0,0
Sim_Match_047,1,10,Kunlavut (Defense),Ginting (Speed),5,4,A,其他,51,B,0,0,0,0
Sim_Match_047,1,11,Kunlavut (Defense),Ginting (Speed),6,4,A,网前球,39,,0,0,0,0
Sim_Match_047,1,12,Kunlavut (Defense),Ginting (Speed),7,4,A,吊球,24,,0,0,0,0
Sim_Match_047,1,13,Kunlavut (Defense),Ginting (Speed),8,4,B,平抽,40,,0,0,0,0
Sim_Match_047,1,14,Kunlavut (Defense),Ginting (Speed),8,5,B,平抽,35,,0,0,0,0
Sim_Match_047,1,15,Kunlavut (Defense),Ginting (Speed),8,6,B,网前球,60,,0,0,0,0
Sim_Match_047,1,16,Kunlavut (Defense),Ginting (Speed),8,7,B,杀球,32,B,0,0,0,0
Sim_Match_047,1,17,Kunlavut (Defense),Ginting (Speed),8,8,A,平抽,60,,0,0,0,0
Sim_Match_047,1,18,Kunlavut (Defense),Ginting (Speed),9,8,B,杀球,56,B,0,0,0,0
Sim_Match_047,1,19,Kunlavut (Defense),Ginting (Speed),9,9,A,其他,63,B,0,0,0,0
Sim_Match_047,1,20,Kunlavut (Defense),Ginting (Speed),10,9,A,其他,33,,0,0,0,0
Sim_Match_047,1,21,Kunlavut (Defense),Ginting (Speed),11,9,A,平抽,34,,0,0,0,0
Sim_Match_047,1,22,Kunlavut (Defense),Ginting (Speed),12,9,B,其他,61,,0,0,0,0
Sim_Match_047,1,23,Kunlavut (Defense),Ginting (Speed),12,10,A,吊球,48,,0,0,0,0
Sim_Match_047,1,24,Kunlavut (Defense),Ginting (Speed),13,10,A,平抽,45,,0,0,0,0
Sim_Match_047,1,25,Kunlavut (Defense),Ginting (Speed),14,10,A,失误,31,,0,0,0,0
Sim_Match_047,1,26,Kunlavut (Defense),Ginting (Speed),15,10,B,平抽,63,,0,0,0,0
Sim_Match_047,1,27,Kunlavut (Defense),Ginting (Speed),15,11,A,杀球,58,A,0,0,0,0
Sim_Match_047,1,28,Kunlavut (Defense),Ginting (Speed),16,11,A,吊球,40,,0,0,0,0
Sim_Match_047,1,29,Kunlavut (Defense),Ginting (Speed),17,11,A,网前球,42,,0,0,0,0
Sim_Match_047,1,30,Kunlavut (Defense),Ginting (Speed),18,11,B,网前球,73,,0,0,0,0
Sim_Match_047,1,31,Kunlavut (Defense),Ginting (Speed),18,12,A,吊球,33,,0,0,0,0
Sim_Match_047,1,32,Kunlavut (Defense),Ginting (Speed),19,12,B,其他,50,,0,0,0,0
Sim_Match_047,1,33,Kunlavut (Defense),Ginting (Speed),19,13,A,平抽,57,,0,0,0,0
Sim_Match_047,1,34,Kunlavut (Defense),Ginting (Speed),20,13,B,杀球,38,B,0,0,0,0
Sim_Match_047,1,35,Kunlavut (Defense),Ginting (Speed),20,14,A,吊球,61,,0,0,0,0
Sim_Match_047,2,1,Kunlavut (Defense),Ginting (Speed),0,0,A,吊球,28,,0,0,0,0
Sim_Match_047,2,2,Kunlavut (Defense),Ginting (Speed),1,0,A,杀球,62,A,0,0,0,0
Sim_Match_047,2,3,Kunlavut (Defense),Ginting (Speed),2,0,B,杀球,51,B,0,0,0,0
Sim_Match_047,2,4,Kunlavut (Defense),Ginting (Speed),2,1,A,其他,61,,0,0,0,0
Sim_Match_047,2,5,Kunlavut (Defense),Ginting (Speed),3,1,B,吊球,53,,0,0,0,0
Sim_Match_047,2,6,Kunlavut (Defense),Ginting (Speed),3,2,B,杀球,72,B,0,0,0,0
Sim_Match_047,2,7,Kunlavut (Defense),Ginting (Speed),3,3,A,平抽,68,,0,0,0,0
Sim_Match_047,2,8,Kunlavut (Defense),Ginting (Speed),4,3,A,杀球,35,A,0,0,0,0
Sim_Match_047,2,9,Kunlavut (Defense),Ginting (Speed),5,3,A,吊球,51,,0,0,0,0
Sim_Match_047,2,10,Kunlavut (Defense),Ginting (Speed),6,3,A,平抽,75,,0,0,0,0
Sim_Match_047,2,11,Kunlavut (Defense),Ginting (Speed),7,3,B,杀球,41,B,0,0,0,0
Sim_Match_047,2,12,Kunlavut (Defense),Ginting (Speed),7,4,A,吊球,38,,0,0,0,0
Sim_Match_047,2,13,Kunlavut (Defense),Ginting (Speed),8,4,A,杀球,31,A,0,0,0,0
Sim_Match_047,2,14,Kunlavut (Defense),Ginting (Speed),9,4,A,平抽,62,,0,0,0,0
Sim_Match_047,2,15,Kunlavut (Defense),Ginting (Speed),10,4,A,平抽,36,,0,0,0,0
Sim_Match_047,2,16,Kunlavut (Defense),Ginting (Speed),11,4,B,吊球,53,,0,0,0,0
Sim_Match_047,2,17,Kunlavut (Defense),Ginting (Speed),11,5,B,平抽,35,,0,0,0,0
Sim_Match_047,2,18,Kunlavut (Defense),Ginting (Speed),11,6,A,失误,59,,0,0,0,0
Sim_Match_047,2,19,Kunlavut (Defense),Ginting (Speed),12,6,B,杀球,33,B,0,0,0,0
Sim_Match_047,2,20,Kunlavut (Defense),Ginting (Speed),12,7,A,其他,20,,0,0,0,0
Sim_Match_047,2,21,Kunlavut (Defense),Ginting (Speed),13,7,B,网前球,39,,0,0,0,0
Sim_Match_047,2,22,Kunlavut (Defense),Ginting (Speed),13,8,B,杀球,62,B,0,0,0,0
Sim_Match_047,2,23,Kunlavut (Defense),Ginting (Speed),13,9,B,杀球,48,B,0,0,0,0
Sim_Match_047,2,24,Kunlavut (Defense),Ginting (Speed),13,10,A,网前球,43,,0,0,0,0
Sim_Match_047,2,25,Kunlavut (Defense),Ginting (Speed),14,10,A,吊球,50,,0,0,0,0
Sim_Match_047,2,26,Kunlavut (Defense),Ginting (Speed),15,10,B,网前球,36,,0,0,0,0
Sim_Match_047,2,27,Kunlavut (Defense),Ginting (Speed),15,11,B,杀球,39,B,0,0,0,0
Sim_Match_047,2,28,Kunlavut (Defense),Ginting (Speed),15,12,A,平抽,49,,0,0,0,0
Sim_Match_047,2,29,Kunlavut (Defense),Ginting (Speed),16,12,B,吊球,41,,0,0,0,0
Sim_Match_047,2,30,Kunlavut (Defense),Ginting (Speed),16,13,B,杀球,30,B,0,0,0,0
Sim_Match_047,2,31,Kunlavut (Defense),Ginting (Speed),16,14,B,杀球,47,B,0,0,0,0
Sim_Match_047,2,32,Kunlavut (Defense),Ginting (Speed),16,15,B,网前球,66,,0,0,0,0
Sim_Match_047,2,33,Kunlavut (Defense),Ginting (Speed),16,16,A,其他,47,,0,0,0,0
Sim_Match_047,2,34,Kunlavut (Defense),Ginting (Speed),17,16,A,平抽,38,,0,0,0,0
Sim_Match_047,2,35,Kunlavut (Defense),Ginting (Speed),18,16,A,网前球,70,,0,0,0,0
Sim_Match_047,2,36,Kunlavut (Defense),Ginting (Speed),19,16,A,杀球,57,A,0,0,0,0
Sim_Match_047,2,37,Kunlavut (Defense),Ginting (Speed),20,16,A,杀球,39,A,0,0,0,0
Sim_Match_048,1,1,Antonsen (Tech),Kunlavut (Defense),0,0,A,平抽,51,,0,0,0,0
Sim_Match_048,1,2,Antonsen (Tech),Kunlavut (Defense),1,0,A,吊球,51,,0,0,0,0
Sim_Match_048,1,3,Antonsen (Tech),Kunlavut (Defense),2,0,A,其他,59,B,0,0,0,0
Sim_Match_048,1,4,Antonsen (Tech),Kunlavut (Defense),3,0,A,其他,58,B,0,0,0,0
Sim_Match_048,1,5,Antonsen (Tech),Kunlavut (Defense),4,0,A,杀球,45,A,0,0,0,0
Sim_Match_048,1,6,Antonsen (Tech),Kunlavut (Defense),5,0,A,吊球,41,,0,0,0,0
Sim_Match_048,1,7,Antonsen (Tech),Kunlavut (Defense),6,0,A,杀球,56,A,0,0,0,0
Sim_Match_048,1,8,Antonsen (Tech),Kunlavut (Defense),7,0,A,网前球,53,,0,0,0,0
Sim_Match_048,1,9,Antonsen (Tech),Kunlavut (Defense),8,0,B,杀球,21,B,0,0,0,0
Sim_Match_048,1,10,Antonsen (Tech),Kunlavut (Defense),8,1,B,平抽,49,,0,0,0,0
Sim_Match_048,1,11,Antonsen (Tech),Kunlavut (Defense),8,2,B,平抽,42,,0,0,0,0
Sim_Match_048,1,12,Antonsen (Tech),Kunlavut (Defense),8,3,B,其他,47,,0,0,0,0
Sim_Match_048,1,13,Antonsen (Tech),Kunlavut (Defense),8,4,A,网前球,53,,0,0,0,0
Sim_Match_048,1,14,Antonsen (Tech),Kunlavut (Defense),9,4,B,吊球,46,,0,0,0,0
Sim_Match_048,1,15,Antonsen (Tech),Kunlavut (Defense),9,5,B,其他,32,A,0,0,0,0
Sim_Match_048,1,16,Antonsen (Tech),Kunlavut (Defense),9,6,B,杀球,55,B,0,0,0,0
Sim_Match_048,1,17,Antonsen (Tech),Kunlavut (Defense),9,7,B,杀球,51,B,0,0,0,0
Sim_Match_048,1,18,Antonsen (Tech),Kunlavut (Defense),9,8,A,吊球,45,,0,0,0,0
Sim_Match_048,1,19,Antonsen (Tech),Kunlavut (Defense),10,8,A,网前球,45,,0,0,0,0
Sim_Match_048,1,20,Antonsen (Tech),Kunlavut (Defense),11,8,B,其他,44,A,0,0,0,0
Sim_Match_048,1,21,Antonsen (Tech),Kunlavut (Defense),11,9,A,其他,70,B,0,0,0,0
Sim_Match_048,1,22,Antonsen (Tech),Kunlavut (Defense),12,9,B,平抽,31,,0,0,0,0
Sim_Match_048,1,23,Antonsen (Tech),Kunlavut (Defense),12,10,A,平抽,54,,0,0,0,0
Sim_Match_048,1,24,Antonsen (Tech),Kunlavut (Defense),13,10,B,其他,59,A,0,0,0,0
Sim_Match_048,1,25,Antonsen (Tech),Kunlavut (Defense),13,11,A,失误,44,,0,0,0,0
Sim_Match_048,1,26,Antonsen (Tech),Kunlavut (Defense),14,11,A,吊球,52,,0,0,0,0
Sim_Match_048,1,27,Antonsen (Tech),Kunlavut (Defense),15,11,A,其他,42,B,0,0,0,0
Sim_Match_048,1,28,Antonsen (Tech),Kunlavut (Defense),16,11,A,其他,33,B,0,0,0,0
Sim_Match_048,1,29,Antonsen (Tech),Kunlavut (Defense),17,11,B,杀球,61,B,0,0,0,0
Sim_Match_048,1,30,Antonsen (Tech),Kunlavut (Defense),17,12,B,其他,36,,0,0,0,0
Sim_Match_048,1,31,Antonsen (Tech),Kunlavut (Defense),17,13,B,杀球,45,B,0,0,0,0
Sim_Match_048,1,32,Antonsen (Tech),Kunlavut (Defense),17,14,B,网前球,55,,0,0,0,0
Sim_Match_048,1,33,Antonsen (Tech),Kunlavut (Defense),17,15,A,杀球,37,A,0,0,0,0
Sim_Match_048,1,34,Antonsen (Tech),Kunlavut (Defense),18,15,B,其他,46,A,0,0,0,0
Sim_Match_048,1,35,Antonsen (Tech),Kunlavut (Defense),18,16,B,平抽,39,,0,0,0,0
Sim_Match_048,1,36,Antonsen (Tech),Kunlavut (Defense),18,17,B,其他,56,A,0,0,0,0
Sim_Match_048,1,37,Antonsen (Tech),Kunlavut (Defense),18,18,B,其他,37,A,0,0,0,0
Sim_Match_048,1,38,Antonsen (Tech),Kunlavut (Defense),18,19,B,吊球,73,,0,0,0,0
Sim_Match_048,1,39,Antonsen (Tech),Kunlavut (Defense),18,20,A,网前球,39,,0,0,0,0
Sim_Match_048,1,40,Antonsen (Tech),Kunlavut (Defense),19,20,B,杀球,74,B,0,0,0,0
Sim_Match_048,2,1,Antonsen (Tech),Kunlavut (Defense),0,0,B,杀球,56,B,0,0,0,0
Sim_Match_048,2,2,Antonsen (Tech),Kunlavut (Defense),0,1,B,网前球,54,,0,0,0,0
Sim_Match_048,2,3,Antonsen (Tech),Kunlavut (Defense),0,2,A,杀球,41,A,0,0,0,0
Sim_Match_048,2,4,Antonsen (Tech),Kunlavut (Defense),1,2,B,网前球,47,,0,0,0,0
Sim_Match_048,2,5,Antonsen (Tech),Kunlavut (Defense),1,3,A,杀球,49,A,0,0,0,0
Sim_Match_048,2,6,Antonsen (Tech),Kunlavut (Defense),2,3,B,其他,76,A,0,0,0,0
Sim_Match_048,2,7,Antonsen (Tech),Kunlavut (Defense),2,4,A,网前球,43,,0,0,0,0
Sim_Match_048,2,8,Antonsen (Tech),Kunlavut (Defense),3,4,B,杀球,64,B,0,0,0,0
